0,1,2,3,4,5,6,7,8,9,10
1.295391512077689,1.0177676727849456,0.7764089734106834,1.1085308779189806,0.9247116602671348,1.0290120665792515,1.194368700925456,1.2391757713776834,0.968072729784155,1.2108608349484566,1
0.43978095345534773,-0.8048784170487981,-0.7999859872624842,-0.7864272793805985,-0.7843899716231676,-0.02751192056464862,-0.35298767701464867,0.07683137210538317,0.10321805825834297,0.8311679750347424,1
1.0037080496172825,1.000486066095225,0.9962264550486346,1.0017812578846854,1.0001053616185427,1.0065161064011492,0.9922520346181805,1.0062564694315643,0.9942147639386792,0.9963497562537665,0
-0.003873418472471051,-0.11257401083624331,-0.3188244987976063,0.3025193298966118,0.057387863951474646,-0.04732911278442827,-0.061812250872179376,0.15847181506903582,0.3189729272523963,0.3545190878122251,0
1.2434329309751246,0.9227044474313519,1.188782928884384,1.2006684001986567,1.1994427723395398,0.7039883982509227,1.0101580062380457,0.6906489565016511,1.289095270713725,1.0692027102638608,0
-0.014839606081063762,0.010084030364248096,0.02197104661750451,0.029821526279303175,-0.016184831360686106,0.02061898424654805,-0.018426253535317006,-0.02138804334958173,-0.02330129062164903,-0.005742798913481467,1
0.9903102163871701,1.0299489814607257,0.9850039925534754,0.958273531222989,1.0240254291480841,1.0315658113177832,1.0220158471722673,1.0003697990034264,0.9776822657226745,1.0416272651690555,1
0.26083247644259294,-0.34843323450742303,0.10186415757679934,-0.3184656752581954,-0.4275360071410402,0.11371359113260389,-0.31679116576059846,0.4291831004732678,0.05385782175713904,-0.1111963057764152,1
0.46551618237690295,1.1512458763445306,0.9753109946337916,0.9124865778793599,0.5478612025080751,0.8821454643464584,0.5732531991913978,1.1188809651557179,1.4609856630025648,1.0905010239312825,1
-0.49023440753150943,-0.47319665049302806,-0.6897347853630185,-0.5413473572754021,-0.3446662210881449,-0.17589234324913217,0.27457437168251314,0.3522573279693337,0.27386016346675063,-0.6619562450853063,1
1.1549703288190059,0.7429671280780568,0.9940760215162395,0.8547401472803352,0.730072495259686,0.8872633767793356,0.9398992896650369,1.0621990709681928,1.089426538383835,1.1121913966801253,1
-0.07821029864167035,0.14719829944210513,-0.009311762482029326,-0.35756020384510656,0.3862470976191705,-0.12838935950540145,0.08086754018142685,0.36962506939991346,-0.28029729792923136,0.3154774735823573,1
1.1759636434563971,1.3056399644887347,0.9341259712465293,0.8927979609089982,0.7745839663491414,1.0324687702280613,1.0528103242546902,0.8253659320045752,0.9466611764268752,0.8239361043100426,1
0.1020141877277195,-0.10359586885290611,-0.075645224603159,0.1607310157110521,-0.003245192407002112,-0.14415680760233046,0.013360090735202723,0.00033230150215080614,-0.049928027007993245,-0.01854199789671538,0
0.9998810567482614,1.0006347233848512,0.9997720221451091,1.0004280976895048,1.0003649663792227,0.9993869694971175,1.0006621429701263,0.9990514323382285,0.9991002343214166,0.9996737789560175,1
0.025542571770562916,-0.139962674533709,-0.12927958970080736,-0.10754372452865538,0.011041877939803109,-0.041587629269686475,0.06397330270877936,-0.01807803333778098,0.08419618674653774,0.05037483780735433,1
0.9623622989718735,0.7745539707024914,1.2015520628321334,0.9325281720783691,1.1814431816277522,0.9503632287327848,0.7776755323805518,0.7648168744871348,0.775261497815092,1.116455384641962,0
-0.12206333132722257,0.23240284100364633,0.14156476482901903,0.16015484197311503,-0.13490136714754142,0.23669613924851077,0.2226715791019632,-0.09844789967833104,0.23863016075007018,-0.02978069619115206,1
1.0797249231876689,0.9545460124124684,0.9205840383732853,0.951413775363478,1.0798757249357722,1.1019875360647213,0.923711171956509,0.9076927312391323,1.077547033789909,0.9851359915762467,1
0.21366194086009166,-0.08698992922090772,-0.20524164188392463,-0.09888425454598904,-0.10025002663029892,-0.14311534073812443,0.16816892899076677,-0.27545401049857043,-0.24983551327303696,0.05315630667485845,1
0.8779427644194951,1.097175285513493,0.12852604909785903,1.3050974411732157,1.6597290915619711,1.7046816103766955,0.9502125731098883,0.22556126325344505,0.19443581552210776,1.9886657316178913,1
-0.02247043111409623,-0.03018251133864659,0.03247941364296794,-0.04093612021102265,-0.03315135697725864,-0.01801293876108673,0.011918528364095035,0.008444505661525341,0.010540136374816001,-0.002052623315510671,1
1.0138029052205983,1.0058958660902795,1.064562522622383,1.0449637433040853,0.9781182327685585,0.9497711071772332,1.0321635167630157,0.9750310484711555,1.066628912335557,1.0461666183691596,0
-0.17915707717118548,-0.1254526658225809,0.09616279395295743,0.09878599227423492,-0.018366511270962574,0.03418762249843208,0.16797359349404423,0.03362173625652414,-0.12975857001342572,0.06387122761293805,0
0.5325777731139041,0.6671534024658786,1.8178221670494032,1.0030256018218942,1.023587876136535,1.2202508216471935,0.9528730530020587,1.6152261152218235,1.723252704220093,0.15995529831008393,1
0.33893054054439337,-0.24524434418114185,0.19449963586244381,-0.15960886502520708,-0.3825466048027226,0.04307665934773011,-0.3265950967222364,0.04743675695566702,-0.31545832019637493,0.4517497903256839,1
0.9993540784873632,0.9981503661665633,0.9993833515517522,0.998794313619077,1.0004256358398769,1.000721251482251,0.9987020609629751,0.9998587739645403,1.0000885145769347,0.9994704305719964,0
-0.08851947530713562,0.05797751282837337,-0.03366617536849822,0.04623739967564321,-0.07354770230313407,-0.07538878790174136,0.101500625591081,-0.031863699025740266,-0.02593804424363927,-0.024705324093177956,0
0.9029440743926643,1.0548539126804297,1.0472666121302066,1.1287862484570057,0.9144665708360431,1.1294213814674368,1.0058351050772605,1.0434429045058604,1.0557761262605605,1.018462245791393,1
-0.148056860068709,-0.23799380333065304,-0.21714101443291114,-0.0836523853175707,0.0825733052263768,0.14282759972393638,-0.13055273175098978,0.1350709783674018,-0.02510269803206968,0.10901209934906632,0
1.107091407076073,1.138707346464786,1.3917452685855523,1.1647953589165327,1.5235343629341191,0.8300329584190249,1.1453144497734347,1.4123567020519228,0.8059469823730004,0.6102837428157444,0
-0.06639399976061837,-0.04718747151428794,-0.07456006980731418,-0.020044271011939573,0.04855956468626074,-0.07279595694327899,-0.029213128698986672,-0.04710295803691888,0.03325884908252034,-0.04697380053687255,0
0.9632283207374119,1.027377979061,0.9609423349253283,1.007820309655278,1.0458596739680446,1.0525445851694095,0.9479600640641325,0.9905046022108329,1.0418281553151614,0.9438003527938357,0
0.01405914926903763,0.0018640380742594856,-0.0127406253579702,-0.00842743293239328,0.015461204384853463,-0.011276290057274185,-0.014437631518814414,-0.006237080627441027,0.35573178119543963,-0.011808128176959181,0
0.9145815217684323,1.002364094415282,0.9294167543950647,0.8696659250827574,0.9678954544050296,0.870834042738395,0.9521302004749828,1.1371703147139742,0.9549027615115249,0.89091764919274,1
0.22472537332661047,0.01798468268824223,-0.20994163183850123,-0.2584382064704561,-0.030058748241611706,0.06379532420664678,-0.06173293674511662,0.15719921416279148,0.2754991230483613,-0.05271003883641432,1
0.8826173103837647,1.49109653595432,1.268994470429936,0.826036837123208,1.0249747862677205,1.103054703298933,1.4633515628991796,1.4007083757647512,0.8305317800190045,0.9737274117417867,0
0.23296579547465093,-0.2132548411883384,-0.042530717848383484,-0.014779790496240399,0.018828300329656496,0.3165306164815744,0.33224600026208206,0.2978478832983605,0.01401945640846027,-0.13729325466443407,1
0.9797911235776151,0.9204274270331414,0.935541425412309,0.9321031794649766,1.077709435089703,1.0658879398547838,0.9852042197415424,0.9987153923304358,1.0459379752422397,1.0689905191845173,0
0.07206275157110878,0.017925046004519746,0.04888487349832356,0.050709615639335216,-0.016077599208291268,0.056814618239874756,-0.022496014348655308,-0.08785429340851401,-0.06077983161676061,0.017813165648708516,1
0.9824620216597019,1.0014385611423897,0.985409459992633,1.0128826476631254,1.0300714830832505,1.0076192529551935,0.9762020751185988,1.0286828209888457,1.0063599863019124,1.0112072151920621,0
0.047690802759492786,0.015077792324535136,-0.07615248182518221,-0.06356660612503236,-0.04402619391838824,-0.07485733144994237,0.04501431885844697,0.03478095182258118,0.05855808987762589,-0.04681406497500457,0
0.9264983530845732,0.9234790786662044,0.9492077180638937,1.009451433404331,1.0111501118827388,1.040314271776746,0.9806501425761227,1.050477763954624,1.0226854135951604,0.9633057152551048,0
-0.04357280847929335,-0.05236490198609217,0.26763388507987,-0.25360419322368244,-0.10862746100665184,0.289622553622506,0.2567405145834627,-0.09334452271562658,0.02672050749793114,0.12107116220794066,1
0.9558357146888858,1.0007968158863028,0.8967921654057718,0.9441083290207087,1.065856822853271,1.1127812112230226,1.0013899086579379,1.0578356180005513,0.8929421851983055,0.905491373034121,1
0.06606195254039832,-0.07970103301647408,0.0710530936112358,0.014707260697384678,-0.09671010584552672,-0.013908780869352648,-0.07360852253952373,0.042891477000023,-0.07630596922308408,-0.09349119954240492,0
0.9936647104634775,1.0002159391391188,1.0025426410575333,0.9986147720098282,0.9981220279494517,1.0063353485192696,1.0003018092875873,0.9992316546122362,1.006830224287477,0.9950364671292852,1
0.6275942752661444,0.07338698479941443,0.3480929048482849,0.3649185863532795,-0.4148796481904703,-0.15960085266273702,0.10723277901580273,0.23291218888980358,1.2209889511478953,-0.2102789464560563,0
1.0466361826905504,0.941683107240504,1.0297698868112406,1.034759055571653,1.009906275278092,0.9743455743913786,0.9880335534288688,0.9851589896453773,0.9702275590006636,1.0170942897348834,0
0.08026613437283633,0.03824928195554055,-0.08537386219404439,0.13225044502577016,-0.14271556173353606,0.0828197695804165,0.07731390293775182,-0.13575746134520292,0.08657500254428085,-0.1317416666305079,0
1.0117816044905084,0.9866752432761741,1.034042785539083,0.9898683621294982,1.0039497900721062,1.0350298438592869,1.000278288536273,0.9708534119386805,1.0388709981055928,1.0022395799415116,0
-0.03058451140855459,0.02656751765981474,0.007089806852524085,-0.028153559010567875,-0.008759101636216035,0.02330648765223732,0.009616610140627408,-0.01448029481640606,-0.030976179503601577,-0.014701535998626815,0
0.9354343605277526,0.9369188446472537,1.0276104570651394,1.0499494187877252,1.067457843108568,1.0360379220998202,0.9946896156220145,1.0593191368185888,0.9797289470698591,0.9279186677952289,1
0.014766478597241695,-0.06324440019154787,0.04271147831578654,-0.025581773253352445,0.009872388337079275,-0.05333334559645638,0.035429934740584146,-0.018666572773130434,-0.06170020076292528,-0.0057680643816974886,0
1.1953794638098634,1.280042369344899,0.6852237002427681,1.1931704998177763,0.9758206670082424,1.1338321739096122,0.8094687257231257,0.8310167091037975,0.6955656150219507,1.102456286236308,1
-0.027792305497016095,-0.04444873389380424,0.026927875843004764,-0.01696346639378399,-0.06108066906717279,0.015653323750821402,-0.04501386146949136,0.00992987050684033,0.0586107750245789,0.06466261873851081,0
1.2594207840328457,0.8417516138161563,0.9069012324567868,1.116713503075443,0.9064208377765487,1.2507345342026452,1.2238951855713371,1.2898968295950353,1.2008419097652392,1.1403923341241264,0
0.14813577611352352,-0.17425584231107288,-0.011793851280614416,-0.05297114539237037,0.04789389756229084,0.04329643394761839,0.15159263805215673,0.2068536675296585,-0.18533393439636453,-0.13066676167247063,1
0.9812304946972185,1.043033975739164,1.0148704838234264,1.0314552136345843,1.0236279775954285,0.9575061731211358,1.0024627184428496,0.968167716278139,1.0401764810802434,1.0121390641343617,0
0.13944215530016568,-0.2270176070227737,-0.16218129859891944,0.1604427317403807,0.06064244292355246,0.026239994521008274,-0.05503753937280432,0.1003627495214323,0.0911147162095614,0.00042542564094156366,1
0.8527169847573913,0.9813269805001278,1.0121896842779787,1.069625231790654,0.8606001058349072,0.8068912544987832,1.0137689322115513,1.1551414485532565,1.176624209034143,1.0431021190390752,0
0.4013976218079889,0.15608488271750617,0.2481782348875187,0.24464941335307028,0.13929132050943185,0.23831909365595885,-0.23015293652789306,0.15083646480959975,-0.13178554322586924,0.24967278580755545,0
0.6852417999937936,1.5692284440411788,1.0055392532687235,0.20248874873042044,1.8810369305436658,1.3817831919341703,1.2159226894088127,0.5803952658800131,1.7269935977599697,1.5259656713184642,1
0.004681409812140965,0.0011620880149711779,-0.003941545387893543,0.00475726045730534,-0.0056070658462740565,-0.004140220092891135,0.0007639039822671809,0.005899843575391884,0.0029161780210198184,-0.0009212341736158446,0
1.124080420218497,1.156988181486953,0.9390528609230405,0.5545442218577148,1.162380570690566,0.8963976628087817,1.1363364954903898,0.8768789836969823,1.1889817967138605,1.152623045084428,0
-0.30470540351069125,0.20650948231668295,-0.3511577219558601,-0.05421919665563063,-0.26293502513540445,0.2578235877807513,0.04227954855379019,0.15116993180931318,-0.28119884942164103,-0.3288475584971619,1
1.315029467780417,1.1137011309653855,1.2809688736622569,0.4378541163730021,1.4740346183936126,0.8450522514122564,0.474883923419109,0.9262784556389393,1.523534471961486,1.5954984120335465,1
-0.07012539892267645,-0.037090966976261866,-0.0026889138900882494,-0.02413345947872897,-0.045791555693645944,0.03857144552967616,-0.035468889997584026,-0.06692009238704304,0.0024726574346527986,0.03496995929866933,1
1.0010108080297646,1.0015518164233872,1.000924527485924,1.001559360861568,0.9998527911931359,1.000670694525043,1.0000806448765673,1.001138623399342,1.0008412715561494,1.0008086223634705,0
-0.0009419289826737864,-0.00040492967576945027,9.57095047637662e-06,-2.0310589018869012e-05,-0.000633793415826075,0.0009553157594940638,0.00015166440940240215,0.00032806281174751676,0.0007181383449610868,0.0008367252495463743,0
1.2422132496259943,1.074480178925406,1.0548442671163585,1.067033558567031,1.0232773605790073,1.1978161832161633,0.7735419322676081,0.8054512986931648,0.8242389569745345,1.0484598908817087,1
-0.27345587998190574,-0.12844389587326802,-0.12630381283191822,0.054671542262875863,0.004326413914733483,-0.25631314578269837,0.023122640535842048,-0.2102972202721973,0.18799115580457473,0.02097724297967785,1
0.9858551299422518,1.0138947569424754,1.0043009757983687,0.9890398597843589,1.0065722419201892,1.011357897049048,0.9970444736720641,0.9955362671794407,1.0066713109241894,1.0116851926055572,0
0.051296873814271594,0.003808401725656847,-0.005032466130869558,-0.03811941583993268,-0.034874743704890264,-0.06000772621643551,-0.03911995741109907,-0.053948376103219564,-0.03593837469890203,0.0024331868398577926,1
1.0730173040552564,1.5529528310000034,0.6757944338108348,1.4803694370119933,1.4373519951851734,1.2730251252288942,0.8144596303769189,1.274727083329853,0.9846543795408254,1.2593832614716303,1
0.11103032591394668,0.015091083705447204,-0.06350702106458654,0.14062814893490316,-0.062333311732959494,-0.05016405728061154,-0.13789086870359762,0.10131510532282487,-0.21947235338643464,-0.21925073925196262,1
0.5705308807329321,1.0567355425243712,0.6825893721869305,0.5917869488644587,0.8607421265898103,0.8022258986627709,1.320812629822831,0.7638781811718403,1.4211321130027093,0.8559671517131082,0
0.15218859189662598,-0.02371600020414663,-0.12004071660153712,-0.10109982295484364,-0.033884063716574056,0.09745050341846101,0.10934461164470101,0.08331100428238603,-0.013772577875671585,0.07637995527774707,1
1.0233306391213783,0.9861901387032194,0.9826500351736943,1.046483678131961,0.9894620160103013,1.0356054944971942,0.9809102850836763,0.990657901407622,1.0430568693603819,1.0488965713002059,0
-0.015083074206077716,-0.01697105633006159,0.01962296583954067,7.648860670036031e-05,0.01970932609166113,-0.014478996235546344,0.012776582497584062,0.007051501063594785,-0.012813835256135078,-0.004408498017782929,0
1.2028746080781272,0.8811150351727356,0.7810827830673983,1.0682497243423088,0.7042012649326884,1.2085076914115334,1.2360791793452532,1.2569141841606515,1.147993824724877,1.1642589985282958,0
0.24096619206747086,0.48576316450530105,0.7955097746661022,0.5109531861183915,-0.09857473461975441,-0.5677967012467537,0.331471431749219,-0.5888816906374531,-0.02877331571264058,-0.7877015719250793,0
0.9962153656965036,1.0211823748200168,0.962531341846678,1.0171244694789607,0.9711272845883642,0.9968907474434718,1.0375674568778996,1.0029159451782115,1.020807356091168,1.0109271951297152,1
0.036320463746931445,-0.12058387417276585,-0.18025703035130106,-0.14822479732569055,0.10013658022603741,-0.12175008867425108,0.0458922009669834,0.17443343405386766,-0.17132723731049115,0.19615687071802887,1
1.0002755039747788,1.0001833367054853,1.0003998981896562,0.9997299073335704,0.9998072843024056,1.0000353500825037,1.000036998831684,0.9998935721163301,0.9995777394430225,1.0000472234597535,1
-0.2116575209499148,-0.31486129820988595,-0.22885921746275914,0.1947076805037505,0.02430802113660421,0.29304409183006097,-0.035093878217988234,-0.0817579495758033,-0.31496297748502466,0.30065697991263196,0
0.999847598778031,1.00857519863144,1.0017035355989397,1.009810260105276,0.9976842635486771,0.9934353126826126,0.9907588591892508,1.0017350373245282,1.0037755674305564,1.0095974853731267,1
-0.012561344621270764,0.09653334509703468,-0.10056831289012091,-0.0794029185290334,0.03873282757779722,0.02008870749949045,-0.05466380018145076,-0.00989138217767817,-0.08290579488073417,0.02185636054979933,1
0.5841764549537517,0.5390291511323491,1.1165165838738556,1.6822805626926156,0.749606203086037,1.625373229249964,1.1323324023039667,1.1407204391426147,0.45117070913792434,0.398871524292942,1
-0.029018664169622017,-0.04884890092163682,-0.08535457254111609,0.021280619713889063,-0.08254587484421438,0.06653594340836713,-0.09369343125233305,0.0912977564168573,-0.07705926856339071,0.10224766638615553,0
0.9139013989244147,1.0186680324426194,1.0515723981884426,0.9658449767806658,1.0272623282715623,1.084621411082572,1.0007668936029934,1.0698336768717633,1.0415810426683512,0.9602392026773299,0
-0.004363338397887063,-0.011967024607132922,-0.003415698415889703,0.007852219071654695,0.0012164397948893702,0.0029900249629003185,0.006867102560148206,0.009613512877460343,0.012354953211450746,-6.670472582789898e-05,1
1.0789721681975037,0.915979589500193,1.099110353336775,1.0666229923138408,0.9653541461711852,1.100150444561728,1.075184387175126,1.0916295998490235,0.88531122398348,1.0186490339468794,1
0.1413062645802602,-0.03893903778011368,-0.12797252690743546,-0.17203080074664737,-0.030520951030437084,0.10812590855991594,0.15856955397975614,0.056387531415050415,0.031092915899006944,0.011916995230068195,0
0.9614186207494326,0.9224279336266266,1.1428661701793046,0.8955041676955379,0.7042500147676798,0.8144855052692979,0.9359833192392993,0.9660085265068,0.8379303696395334,1.0518719748368321,1
-0.04213138108030031,0.009572513232644433,-0.10444456239632656,0.7064592714391036,-0.07395396661279899,-0.09166488178129718,0.03140780592124277,0.06488744544288141,0.12466317346078343,0.014644640373139867,0
1.1893298800914383,0.9017664897073898,1.1739816114448192,0.8896595756314668,0.8717128470335114,0.9159641889530807,1.0513522495791001,1.072662071974725,0.9682387996684378,0.878085719356479,1
-0.05231226070434847,-0.07691657553239098,-0.16349935028394322,-0.016133382395402174,-0.017659823402086803,0.22574316486786575,-0.1472670284346338,-0.2136940287106706,-0.21118840709209,-0.15512943727513182,1
0.9952023042205299,0.9933675563861404,1.0049928885868997,0.9995515301939906,1.0065915248472936,0.9989449793123916,1.003725857744852,0.9942493307724206,1.0009909384796498,1.005804487086413,0
-0.0029572750929420105,0.004756527344585879,-0.003333349565853006,0.0069431689351281784,0.0017248637694114591,-0.003881600373715495,0.006145332940838062,-0.005553737870047805,-0.007479059043901089,-0.0031346316723737597,0
1.4280773416420223,1.0757691968128413,1.0411966663649475,0.784932581631349,1.0671481964541407,0.6122092146158116,0.7310844321515635,0.9208874331805424,1.2775160180800613,0.608302979812688,0
0.1286073815290447,-0.12159417127313096,0.021391005440443044,0.06195465742621063,0.04587846361106568,0.07597168064459689,-0.0004614112430122474,0.10294778419135903,0.1407482554838179,-0.012565731602077976,1
1.0897348581896555,1.0490658542566529,0.748474035949093,1.1733405221293596,0.9301421059927029,0.9190778819964813,1.2083710736333584,1.3151452682878952,1.0832562907665073,1.086031457170352,0
0.08303640248976332,-0.00563354803956278,0.008724526319421218,-0.027766249204930253,-0.04933451709715698,-0.06353095272815285,-0.06976141016000395,-0.07200050444498005,0.08860016397907441,0.029904897787934193,0
0.6040858055108607,1.5346664156778118,1.2969113390050924,1.591089439759485,1.277704681844539,0.8179098181054312,1.0287005993719087,1.1559464707786218,1.5665870063806637,1.5088863695949124,0
-0.02853882044888626,-0.2885152669776373,-0.2762868522376753,0.1515769664289748,-0.32676174669458513,-0.292254090531334,-0.29059343992038283,0.1370248921186008,0.04020198170852862,-0.11045421533327697,0
1.0931916244941153,1.2973719721181223,1.1606949769772543,0.7730898535241719,1.0525984156043326,0.8468567281197079,1.3402314902106416,0.8598319829992831,0.8311881317383146,1.0699304632588102,1
0.12770267132787336,-0.09485808718099316,-0.18447923963124765,-0.13612295512231445,0.2818515843726844,0.007984040925084793,0.4668551279154783,-0.34668084141662564,-0.02435484937673465,-0.4787440729001996,0
0.9408044959511156,0.9389933991157816,0.9513761011579744,0.9173319589953209,0.8696968444519471,1.0604838354810726,0.9041932629575296,0.9689407503784647,1.0412797943616283,0.9811318888171409,1
-0.23794502493735048,0.5371633783057892,0.5663093353738157,-1.1749710603302173,0.33127431638523896,0.7298452004681838,-0.043419782523974076,0.8652388272546813,-1.4073672793120646,-0.16053568342354357,1
1.0066258219123305,1.0684649285766312,1.1315371076119338,0.712062947222064,0.6045502307918653,1.2462511195587591,0.7298113029483966,1.2308675510063227,1.0398573399111952,1.1222593872672353,1
0.02529642127028898,-0.027517904645239268,-0.035066934585348306,0.008744981929530351,0.03189559018548297,-0.02389101602777488,0.037957933771117724,0.022452810258340738,0.00397435982317685,-0.0007293373673133315,1
0.9445113494773707,0.9946798997164739,0.8233053774631458,1.06699290831567,0.920446228420379,1.2205444903764957,1.0206743877000524,1.1927144450631602,1.141503772909272,1.229502485219037,0
0.5398581404614823,0.645737623209058,-0.0034217638559060786,0.06540408478726861,-0.37217712259725116,0.3617373307454309,0.23815949344932727,0.5261142007266424,0.3106185224387678,-0.15979805668241273,1
0.7919754299327162,0.7207385434924611,0.5637636681313609,0.3263922742361909,0.9641822115113567,1.5263067392602605,1.818048351315663,1.6116279694562192,0.9806031294209767,0.3124834415312837,0
-0.17247092112995915,0.12395079119488263,0.01578141758862094,-0.12040061497302974,-0.06942703923470674,0.06482916456255607,0.15156416103433673,-0.08750324374819786,-0.11357534418984148,0.08805146445843154,0
0.954763489307485,1.0462221938693335,0.9605911074977183,1.0466089984170672,1.0296216882998952,1.0270951685729086,0.9906501405213823,1.031846737841566,1.0350671490043224,1.0630797154036404,0
0.0038556379498613028,0.021008869462025813,0.042419461395162734,0.01849057880554189,0.04165579612200944,-0.07449962882137057,0.06426250392441074,-0.046089684120162386,-0.059899833752571026,0.06400869425679075,0
1.1256957513325927,1.0939086026446017,1.201202620465656,1.2097861431072865,0.8416402581309049,0.7783476341878095,0.6075157349123012,0.7974392301123143,0.785799351008543,1.3810020523279782,0
-0.03817042140648183,-0.10206736301297037,0.13602706876992468,0.05713283650281638,0.05175347965883556,0.07310968607285952,-0.061749801051706785,0.1046544069036758,-0.08461057574971169,-0.13084692613495744,0
1.0217645579587742,0.9812925411529093,0.9899735899726313,0.999680358513249,0.98841293558329,1.0087624077913617,0.9930692972760455,0.9897415854811185,0.4148475821901222,1.023921375510096,0
-0.045344145964761134,-0.19214937020501655,0.1710968684221944,0.04618713595230532,-0.2519161265410345,0.17232439476082956,-0.2378855146938697,-0.010284479773089335,-0.09976274504376205,-0.15360513951062427,1
0.9297907919694797,0.884907602513401,1.1180350818807994,0.941470572561825,1.0726031529419546,1.0724707377771865,1.0929991244156008,0.9902965898624768,1.0805342289046072,1.0753206483603208,0
0.13819257159487472,-0.0006455612597035327,-0.1573683679757265,0.1033109997070991,0.12099399196099452,0.01111099832946418,-0.16874061866524212,0.04226253128469668,0.0746856673789758,0.10639559668497543,0
1.0253135942548723,1.0008034045459562,0.9908608125694636,1.0042792034243673,1.0049988673846255,0.9913906036338567,0.9874801838156211,1.0091691336579625,1.0218850257742091,0.9721721266408171,0
0.14571327190350988,-0.2701733608694194,0.2376606360728284,0.1789865741509726,0.27493061227397003,0.21020579678938034,0.013250666577322648,0.18012669739451898,-0.14453276333130538,0.1993849967728232,1
1.0982914729346878,0.8933135525733223,0.9385634743214943,0.9815689133787847,1.0764760292065183,1.0802607733705083,1.0643019464279608,0.9249525847334332,1.036183214603109,0.9473978961365421,1
0.19967366609379003,0.20130064130288405,-0.17545689367352954,-0.15892194591177794,-0.09775282374643889,-0.04921379641119763,-0.08368572234370766,0.043257476598743544,0.12493291540016613,0.07963603076489331,0
1.0096185179203712,0.9185735548321643,1.008705576577023,1.0180415269226295,0.923217558223917,0.9258317966160895,0.9517400404463275,0.9755802910341977,0.9212166087966234,0.9670601851195024,1
-0.1974461072376773,0.09245147923169714,0.10013826920268713,0.032608068298836765,0.019709514284255433,-0.07778594691917869,-0.088715751732919,-0.08670215565714301,-0.06512762425998626,-0.057405439345383995,1
0.8116647483232922,0.9223406424288287,0.8886502245986413,0.8618820027342289,0.8934903828973304,1.0477739901614702,1.1642994434580491,0.8435043938550473,0.7872617040207025,0.8554997316468458,0
-0.01583289355082923,-0.1846153265161991,-0.1717729431663321,-0.013455264234514716,-0.045193131473783794,-0.038272825916759026,0.12141606701073142,0.17919376864367081,0.08235910618309013,0.05862489503679744,1
1.2232345810715153,0.6632320879072479,1.1090182109341895,0.7484596198778191,0.8108270613842999,1.26806202854416,0.8164129445906676,0.7110295014558355,1.0731554177549085,0.8912109833102266,1
0.1992929323371978,-0.04792428710971352,-0.09531427274057194,0.1250417466805528,-0.13455272321990766,-0.21963345187993802,0.01897449084469662,0.10401359261637967,0.36744211207453514,-0.22238525378717955,0
1.0179725769338372,0.9907935940726819,0.943441086997215,1.0791794991406563,1.0406841851684252,0.9164075672349813,0.9562050156383715,0.9848738691939498,1.0531203601836092,0.9278819378504559,0
0.27478150836227216,-0.16822504367802543,-0.07490173687200996,-0.016807559273093946,0.3164564393797612,0.1615579767427043,0.28200301464104083,-0.19311188337814206,0.22342706569792223,0.039483392228109586,0
